"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2017-12-17,0.500474415217653,245.061442705736,1,"SMD","comp","SO4","daily","flux",460.705427296365,82.4110209915113,239.133226103265,152.125758087988,1099.10163140131
2017-12-18,0.450147379050515,221.924297175245,1,"SMD","comp","SO4","daily","flux",411.497357149431,75.8626766929327,214.378566353871,135.33157924739,984.121533251385
2017-12-19,0.455739271957975,227.524460674768,1,"SMD","comp","SO4","daily","flux",416.106160215266,77.1016675244944,216.91769958023,136.751864876925,995.567460251994
2017-12-20,0.567577130107171,289.931427960349,1,"SMD","comp","SO4","daily","flux",522.98014466693,93.0461120405174,271.283980049898,172.809538821922,1247.13778605326
2017-12-21,0.58435280882955,302.389621587196,1,"SMD","comp","SO4","daily","flux",537.985589102648,95.7907504935373,279.093423685938,177.749948690456,1282.9997720188
2017-12-22,0.522841986847492,272.048008061774,1,"SMD","comp","SO4","daily","flux",477.378841184099,87.7834079513012,248.62142896175,157.053425216383,1141.43713963351
2017-12-23,0.545209558477332,287.42181532126,1,"SMD","comp","SO4","daily","flux",497.452019352651,91.2982900980612,259.013451075858,163.700353713064,1189.24229474166
2017-12-24,0.757701488960804,410.563006827766,1,"SMD","comp","SO4","daily","flux",700.850100754711,120.525298346836,362.142027380911,232.564609043575,1666.98163754977
2017-12-25,0.777273114136914,426.146919556787,1,"SMD","comp","SO4","daily","flux",717.494428180574,123.519852088964,370.786482349682,238.05698141148,1706.70541804658
2017-12-26,0.749313649599615,414.269268772102,1,"SMD","comp","SO4","daily","flux",687.948220720796,120.113438496157,356.080818551796,227.860901094008,1638.15109526629
2017-12-27,0.704578506339936,392.197422146785,1,"SMD","comp","SO4","daily","flux",642.379426581408,114.475182464554,333.283508321977,212.218514735262,1532.06225892253
2017-12-28,0.637475791450419,356.446064335908,1,"SMD","comp","SO4","daily","flux",575.830370918566,105.820797103301,299.872035785781,189.459346596112,1376.76774645549
2017-12-29,0.570373076560901,320.063985319133,1,"SMD","comp","SO4","daily","flux",509.977958904832,97.0539944281576,266.773542615347,166.968129875804,1222.9870829762
2017-12-30,0.525637933301222,296.375382205438,1,"SMD","comp","SO4","daily","flux",465.768999439462,91.2027553497225,244.591263435173,151.846264546205,1119.86590402911
2017-12-31,0.486494682949004,275.597960167111,1,"SMD","comp","SO4","daily","flux",427.187273377871,86.0033384958266,225.219526083991,138.661097152092,1029.83157961679
2018-01-01,0.447351432596785,254.451810818039,1,"SMD","comp","SO4","daily","flux",389.010843750473,80.6634847824202,205.999607222735,125.652977685801,940.585104657852
2018-01-02,0.419391968059486,239.697073041069,1,"SMD","comp","SO4","daily","flux",361.437115056873,76.8143615107278,192.137334063464,116.246803556912,876.186085881468
2018-01-03,0.374656824799807,214.5312553546,1,"SMD","comp","SO4","daily","flux",319.061531105162,70.3134587488267,170.62768747229,101.934772816838,776.585184599094
2018-01-04,0.402616289337106,228.954591052044,1,"SMD","comp","SO4","daily","flux",342.173298574121,74.7236487056825,182.706965065327,109.506420604584,831.976617412842
2018-01-05,0.475310897134084,269.759805138473,1,"SMD","comp","SO4","daily","flux",405.1229889706,85.5515488281409,215.142267826806,130.444406063578,981.417957753555
2018-01-06,0.469719004226624,263.417306204121,1,"SMD","comp","SO4","daily","flux",397.52719313314,84.9054031182611,211.491221046782,127.740573013814,964.192890384081
2018-01-07,0.494882522310193,275.130962426926,1,"SMD","comp","SO4","daily","flux",417.229391489164,88.6416539572014,221.784128641355,134.199003955348,1011.39943023139
2018-01-08,0.475310897134084,260.57376302442,1,"SMD","comp","SO4","daily","flux",397.080903112149,85.9523137659252,211.714932630334,127.28698859418,964.527388908843
2018-01-09,0.436167646781865,235.130673912358,1,"SMD","comp","SO4","daily","flux",360.056365939412,80.3365791702591,192.960495480136,114.758228278196,877.624181407262
2018-01-10,0.422187914513216,224.408606660561,1,"SMD","comp","SO4","daily","flux",345.313536689356,78.3215069467096,185.593744435596,109.7035305603,843.331175877543
2018-01-11,0.433371700328135,227.822074602648,1,"SMD","comp","SO4","daily","flux",352.275780407686,80.0100145491712,189.381888570296,111.884680771813,860.476484776193
2018-01-12,0.651455523719068,345.888690513685,1,"SMD","comp","SO4","daily","flux",537.447732063766,110.343341114582,284.175282483321,173.889741160437,1298.1723922705
2018-01-13,5.06066308125113,2905.05755668505,1,"SMD","comp","SO4","daily","flux",4535.94210527599,954.733163886103,2407.58381515437,1461.35751239585,10984.5719553954
2018-01-14,5.11658201032573,2901.04442616904,1,"SMD","comp","SO4","daily","flux",4551.76707566044,958.785171223556,2416.26944086457,1466.26265937996,11023.7736782195
2018-01-15,4.05412235790836,2253.6148132234,1,"SMD","comp","SO4","daily","flux",3553.18833974946,675.207599988864,1858.33751382213,1163.57347423153,8519.84701328674
2018-01-16,3.71860878346077,2034.14731841347,1,"SMD","comp","SO4","daily","flux",3222.80353368786,592.108632184814,1678.26939138388,1060.40104059279,7705.3236663445
2018-01-17,3.24329788632669,1741.86075200081,1,"SMD","comp","SO4","daily","flux",2773.17803287969,488.409228095328,1436.82175416196,917.530899450235,6607.91165624588
2018-01-18,2.46882071864351,1293.6110463161,1,"SMD","comp","SO4","daily","flux",2069.57382122691,348.202784776979,1066.84789030623,688.526994346552,4914.72541067836
2018-01-19,1.85930439173039,948.53643372333,1,"SMD","comp","SO4","daily","flux",1524.90965032612,257.910226065531,786.518565863082,507.014083761517,3622.63343435532
2018-01-20,1.46507594175447,728.336558205905,1,"SMD","comp","SO4","daily","flux",1176.61693380193,207.025092267373,609.553676294666,389.341482051221,2803.42776258896
2018-01-21,1.13515426021434,548.914706792671,1,"SMD","comp","SO4","daily","flux",891.08829862059,167.254608410323,465.293313929247,292.32464901779,2134.35000819967
2018-01-22,0.950621794268168,448.651870412015,1,"SMD","comp","SO4","daily","flux",731.877246828795,145.041749579436,384.983016968095,238.156722582699,1761.67313409739
2018-01-23,1.32807456552171,628.590315840818,1,"SMD","comp","SO4","daily","flux",1030.40827562089,188.130283571229,536.167745656222,339.323533425161,2462.30329083291
2018-01-24,2.45763693282859,1180.37349101235,1,"SMD","comp","SO4","daily","flux",1944.34795946438,329.910777271737,1003.20483684324,646.228562007988,4620.1347274023
2018-01-25,1.97953008924077,927.161356271924,1,"SMD","comp","SO4","daily","flux",1534.69738221511,263.352556581578,792.816740216413,509.394264296911,3649.71813595775
2018-01-26,1.74187464067373,798.389653185565,1,"SMD","comp","SO4","daily","flux",1327.99126772112,232.710009928734,687.65224696469,439.655267956661,3163.1077182626
2018-01-27,1.62164894316335,729.136593429872,1,"SMD","comp","SO4","daily","flux",1218.71485052571,217.268390280222,632.331656519506,402.597656878274,2906.70297071319
2018-01-28,1.76144626584984,782.775890353121,1,"SMD","comp","SO4","daily","flux",1314.75108608715,231.82754859114,681.284168461892,434.932127093343,3133.06767707852
2018-01-29,1.72789490840508,754.941877760771,1,"SMD","comp","SO4","daily","flux",1274.18504493658,226.350169443987,660.835494200525,421.114531144753,3038.15296539476
2018-01-30,1.42872863785598,608.246157100569,1,"SMD","comp","SO4","daily","flux",1031.599800008,191.760081741777,537.994527554041,338.881372142724,2468.85350662954
2018-01-31,1.08203127759347,446.427040384973,1,"SMD","comp","SO4","daily","flux",760.843363531048,153.149747967434,401.117781149007,246.969794649711,1834.15366181763
2018-02-01,0.933846115545788,375.839811332945,1,"SMD","comp","SO4","daily","flux",643.665801151796,135.946647688897,341.829781588842,207.246495138396,1559.31799823697
2018-02-02,0.928254222638329,367.235403709704,1,"SMD","comp","SO4","daily","flux",631.997100589422,134.417737446062,336.006104801425,203.237674168519,1532.19642981511
2018-02-03,0.712966345701126,273.151377772108,1,"SMD","comp","SO4","daily","flux",472.374915473779,109.13126388046,254.731160383971,149.508407915165,1156.24524961543
2018-02-04,0.643067684357878,240.722402446887,1,"SMD","comp","SO4","daily","flux",418.324046593503,100.061529652658,227.068986829076,131.422067422472,1028.51051391648
2018-02-05,1.1127866885845,422.45432740533,1,"SMD","comp","SO4","daily","flux",737.715609788188,150.957198298206,389.871763279418,238.818329226849,1781.30813565708
2018-02-06,1.06805154532482,397.553999604867,1,"SMD","comp","SO4","daily","flux",697.61888065845,145.131478276802,369.608961070082,225.20879762689,1687.33901838218
2018-02-07,0.917070436823409,332.522850788332,1,"SMD","comp","SO4","daily","flux",586.349397421749,128.20251483753,313.151065664447,187.607860687859,1425.87405008793
2018-02-08,1.26656374353965,459.410303511606,1,"SMD","comp","SO4","daily","flux",814.045365786093,162.567483483689,428.674603935204,264.574171994316,1960.89811848521
2018-02-09,1.16590967120537,413.520546641694,1,"SMD","comp","SO4","daily","flux",736.305186125803,151.191048055215,389.328968954148,238.224174077688,1778.52472299158
2018-02-10,1.10160290276958,382.524349158085,1,"SMD","comp","SO4","daily","flux",684.435835468645,143.468605343418,363.049703455846,220.665217228235,1656.75955218789
2018-02-11,3.18737895725209,1146.63118379695,1,"SMD","comp","SO4","daily","flux",2061.62794779573,362.319888989909,1067.89571676701,682.290674006454,4911.63044304363
2018-02-12,6.34679844996689,2297.16002763001,1,"SMD","comp","SO4","daily","flux",4150.40697205789,885.976210148438,2207.89282804426,1333.81407505174,10066.1181607074
2018-02-13,5.34025772662412,1888.45696937951,1,"SMD","comp","SO4","daily","flux",3428.62048655601,680.148356208111,1803.78075789563,1115.51812573261,8253.67640407255
2018-02-14,5.22841986847492,1840.97584528302,1,"SMD","comp","SO4","daily","flux",3309.63236498115,650.522641017848,1738.92007123752,1078.35094119107,7960.29393923036
2018-02-15,4.55739271957975,1591.2593706961,1,"SMD","comp","SO4","daily","flux",2832.64389575904,531.65566835414,1479.09344396184,929.264518227478,6784.77184171179
2018-02-16,4.05412235790836,1403.95130381551,1,"SMD","comp","SO4","daily","flux",2474.69905997522,450.653879439833,1287.28616143806,815.227308727792,5912.37513786701
2018-02-17,3.43901413808778,1178.35802316944,1,"SMD","comp","SO4","daily","flux",2056.68108606034,364.759236386954,1066.46044991192,679.869094119792,4903.30232354367
2018-02-18,3.1035005636402,1054.34371366081,1,"SMD","comp","SO4","daily","flux",1822.1798764154,321.008174608224,944.126336706544,602.86383568424,4341.97056926612
2018-02-19,2.70927211366428,910.894809549299,1,"SMD","comp","SO4","daily","flux",1558.82227357856,275.210305106637,807.876027503633,515.591163457384,3715.05375003115
2018-02-20,3.24329788632669,1094.45319446586,1,"SMD","comp","SO4","daily","flux",1854.57717581353,327.556299052763,961.19855135429,613.383201846712,4420.04613428253
2018-02-21,3.69064931892348,1246.60656415646,1,"SMD","comp","SO4","daily","flux",2091.68590061135,374.044418610876,1085.66791695782,690.706322173594,4989.99688481828
2018-02-22,3.77452771253537,1270.30511548421,1,"SMD","comp","SO4","daily","flux",2110.54418509059,378.52634010939,1095.83889934485,696.667765516916,5036.16011174444
2018-02-23,3.60677092531158,1205.98169511064,1,"SMD","comp","SO4","daily","flux",1984.02189161149,353.575100831318,1029.36758606623,655.444784455922,4731.86635875217
2018-02-24,3.35513574447589,1113.1501349167,1,"SMD","comp","SO4","daily","flux",1813.33827833577,320.956049786308,940.058173764524,599.581648595629,4322.47575941765
2018-02-25,3.15941949271479,1040.45449561382,1,"SMD","comp","SO4","daily","flux",1678.29197997192,296.208792595411,869.760472750739,555.128849493341,3999.68109426828
2018-02-26,3.49493306716238,1150.3144343628,1,"SMD","comp","SO4","daily","flux",1837.30111990842,326.062655800835,952.776583770061,607.299260506112,4380.503488751
2018-02-27,3.0755410991029,1001.68049822488,1,"SMD","comp","SO4","daily","flux",1584.20847035455,279.422419343268,820.940812487242,524.051768902233,3775.27343079405
2018-02-28,2.72325184593293,877.580748759962,1,"SMD","comp","SO4","daily","flux",1374.32530247319,243.40767668928,712.521324249073,454.38467756815,3276.15853539707
2018-03-01,2.48280045091216,792.517582243855,1,"SMD","comp","SO4","daily","flux",1228.94006418172,219.636709091524,637.824625987381,405.845159836038,2931.66617365167
2018-03-02,4.19391968059486,1362.69407150908,1,"SMD","comp","SO4","daily","flux",2092.37491826235,380.466642245632,1088.2118049243,689.417026167062,4998.34777457446
2018-03-03,8.47171775480161,2796.39198812325,1,"SMD","comp","SO4","daily","flux",4251.66002921562,1013.09003115132,2306.11647741826,1336.83996610632,10448.0590714742
2018-03-04,7.54905542507075,2472.58632737994,1,"SMD","comp","SO4","daily","flux",3722.47068761383,836.605793374582,1997.45921501659,1184.75512031075,9081.13850907988
2018-03-05,7.12966345701126,2319.63722818131,1,"SMD","comp","SO4","daily","flux",3457.95418978765,755.549749108782,1846.57531186568,1106.54555244431,8408.34314759798
2018-03-06,6.37475791450419,2056.77433268349,1,"SMD","comp","SO4","daily","flux",3036.02365791901,630.2521928448,1607.99851798975,980.464828441673,7341.63080529987
2018-03-07,5.56393344292251,1799.68950798464,1,"SMD","comp","SO4","daily","flux",2599.04049429486,510.501233516894,1365.43523061069,846.914442507818,6250.78206292246
2018-03-08,6.93394720525017,2272.16741586618,1,"SMD","comp","SO4","daily","flux",3210.35265983177,690.577676998604,1709.93443125754,1030.28069325873,7792.6951650369
