"Date","Discharge.m3s","flux.rate","count","site","model","const","interval","format","Flux","Std.Err","SEP","L95","U95"
2016-06-05,0.175305842648865,2.27140684080859,1,"SMD","comp","NO3","daily","flux",1.17083648255696,0.591001449634516,1.76867010612412,0.0711195939424796,5.87319882051946
2016-06-06,0.707374452793666,17.8719673602254,1,"SMD","comp","NO3","daily","flux",9.45995089237142,3.57928070217773,13.9363092835912,0.603885429345787,46.7438209017411
2016-06-07,0.617904166274309,14.2838366624292,1,"SMD","comp","NO3","daily","flux",7.76384036394445,2.96699443122526,11.4452162295729,0.494962717965503,38.3783772208035
2016-06-08,0.461331164865434,9.0543646611881,1,"SMD","comp","NO3","daily","flux",5.05364703228482,2.00746599855469,7.47004471842237,0.32047006603655,25.0220617745284
2016-06-09,0.380248717707267,6.60355133119148,1,"SMD","comp","NO3","daily","flux",3.78477167345864,1.54761135238539,5.60649235589727,0.238988686779237,18.7638282973849
2016-06-10,0.2991662705491,3.83053118737526,1,"SMD","comp","NO3","daily","flux",2.63419020365704,1.12123684840543,3.91450646406755,0.165294454209173,13.084581575317
2016-06-11,0.246043287928232,2.36717107810505,1,"SMD","comp","NO3","daily","flux",1.95318677412723,0.85755925679287,2.91011935259279,0.121928147326539,9.71719120987206
2016-06-12,0.231783961014209,1.79729227919661,1,"SMD","comp","NO3","daily","flux",1.779339576784,0.783059366485634,2.6516380080201,0.11103094902853,8.85337664061578
2016-06-13,0.201867333959299,1.20922023766142,1,"SMD","comp","NO3","daily","flux",1.43638723860333,0.643269561855876,2.14387330736467,0.0893563576004202,7.15361435375549
2016-06-14,0.182016114137817,0.857427861957298,1,"SMD","comp","NO3","daily","flux",1.22205210631285,0.552600087109,1.82557110322822,0.075890592708295,6.08937509042544
2016-06-15,0.190124358853634,0.763201662756203,1,"SMD","comp","NO3","daily","flux",1.30514102488416,0.579453982134007,1.94647650287019,0.0813161110701315,6.49695228844195
2016-06-16,0.194038683888855,0.655344120115989,1,"SMD","comp","NO3","daily","flux",1.34466326853476,0.588997514962865,2.00305163664687,0.0839747700163847,6.68894075240092
2016-06-17,0.181736519492444,0.492882678942182,1,"SMD","comp","NO3","daily","flux",1.21342710517386,0.532674726802312,1.80790027084294,0.0757506325972706,6.03680168370453
2016-06-18,0.163842462188572,0.349317291287961,1,"SMD","comp","NO3","daily","flux",1.03184917325909,0.456750349756789,1.53848459693566,0.0643224717836519,5.13569799860467
2016-06-19,0.144550431657836,0.239201778308044,1,"SMD","comp","NO3","daily","flux",0.847786588191947,0.37941748373043,1.26528385961936,0.0527463324135206,4.22206408738701
2016-06-20,0.121344076091878,0.151335792138257,1,"SMD","comp","NO3","daily","flux",0.643561111770818,0.293060685708801,0.962010370683746,0.0399145607167183,3.20805185459833
2016-06-21,0.113235831376061,0.11298167337691,1,"SMD","comp","NO3","daily","flux",0.576477209945175,0.262484289692385,0.861723188407919,0.0357546286400572,2.87363189312484
2016-06-22,0.109880695631585,0.0897061689730992,1,"SMD","comp","NO3","daily","flux",0.54918978551171,0.248556166876105,0.820476989165024,0.0340997717730581,2.73669510757967
2016-06-23,0.0967397472990547,0.0610473203591717,1,"SMD","comp","NO3","daily","flux",0.448428026447398,0.204379287941275,0.670374773581436,0.0278076981426401,2.2354517742843
2016-06-24,0.0777273114136914,0.0358540623669374,1,"SMD","comp","NO3","daily","flux",0.316002496034634,0.146450819381447,0.47315156566245,0.0195346396530313,1.57678952139692
2016-06-25,0.0682210934710097,0.0242134318401931,1,"SMD","comp","NO3","daily","flux",0.256055726047676,0.119130575027769,0.383536317751265,0.0158171326776644,1.27795311848404
2016-06-26,0.058714875528328,0.0158242857609354,1,"SMD","comp","NO3","daily","flux",0.200783611979361,0.0938444383775918,0.300879919436635,0.0123919311596817,1.00236127479485
2016-06-27,0.0494882522310193,0.00998074428554721,1,"SMD","comp","NO3","daily","flux",0.151947330864549,0.0713751570041985,0.227808769589369,0.00936877041575115,0.758780764477088
2016-06-28,0.0517250093940033,0.00893808162328376,1,"SMD","comp","NO3","daily","flux",0.163267771254088,0.0755234455686508,0.244417226252603,0.0100964991990939,0.814585498244698
2016-06-29,0.0528433879754952,0.00943319046741536,1,"SMD","comp","NO3","daily","flux",0.169012690792441,0.0771741692688191,0.252708300994426,0.010477132416056,0.842630221914962
2016-06-30,0.0508862254578843,0.00904172439433094,1,"SMD","comp","NO3","daily","flux",0.158897308969036,0.0720079597187763,0.237417168969196,0.00986377763437869,0.791865624666188
2016-07-01,0.0483698736495274,0.00848458847611912,1,"SMD","comp","NO3","daily","flux",0.146251599575351,0.0658449621386063,0.218391794028513,0.00908954759161936,0.728583906626665
2016-07-02,0.0486494682949004,0.00873103372061265,1,"SMD","comp","NO3","daily","flux",0.147618256672427,0.0657314193924154,0.220213922867917,0.00919253870417092,0.734954046773972
2016-07-03,0.0427779807420676,0.00721102694381098,1,"SMD","comp","NO3","daily","flux",0.11958482974553,0.0532050857160656,0.178381210659563,0.00744790690039478,0.595356594342906
2016-07-04,0.0360677092531158,0.00555042191778739,1,"SMD","comp","NO3","daily","flux",0.0902837383331437,0.0402220579171921,0.134689582489785,0.00562167540972437,0.44951224295768
2016-07-05,0.0369064931892348,0.00587874496435581,1,"SMD","comp","NO3","daily","flux",0.0937934952551899,0.0412811058449161,0.139775754720325,0.00585262300499616,0.466686312540946
2016-07-06,0.0458535218411704,0.00856366664340717,1,"SMD","comp","NO3","daily","flux",0.134014693822798,0.0575670748111644,0.199301646252097,0.00839678996568259,0.665982730557575
2016-07-07,0.0455739271957975,0.00864508501029021,1,"SMD","comp","NO3","daily","flux",0.132698648014037,0.05648340785609,0.197195374535165,0.00832677778655971,0.659142648304145
2016-07-08,0.0419391968059486,0.00769352737025374,1,"SMD","comp","NO3","daily","flux",0.115831664644161,0.0490889662081201,0.172068923799347,0.00727352014622659,0.575236989035462
2016-07-09,0.0444555486143055,0.0086316136777806,1,"SMD","comp","NO3","daily","flux",0.127467172930139,0.0533470592563154,0.189162676248362,0.00802014765587112,0.632635998942
2016-07-10,0.0539617665569872,0.0120686582100263,1,"SMD","comp","NO3","daily","flux",0.174811464815382,0.0717654764252438,0.259031908905263,0.0110318141144343,0.866824564588388
2016-07-11,0.0511658201032573,0.0112892653893012,1,"SMD","comp","NO3","daily","flux",0.160391434333656,0.0655030033240749,0.237569922302576,0.0101297895973748,0.795129805857668
2016-07-12,0.0450147379050515,0.00934510525923312,1,"SMD","comp","NO3","daily","flux",0.130227963965681,0.053087234037303,0.192865372682134,0.00822702248043897,0.645542344655227
2016-07-13,0.0366268985438618,0.00679495983163726,1,"SMD","comp","NO3","daily","flux",0.0928777127335985,0.0379014287122754,0.137561300533024,0.00586652913940862,0.460418717000183
2016-07-14,0.0318737895725209,0.00550779083813162,1,"SMD","comp","NO3","daily","flux",0.0738425391371175,0.0300619637235133,0.109348570709613,0.00466585358655585,0.366016646674143
2016-07-15,0.030196221700283,0.00568007399712733,1,"SMD","comp","NO3","daily","flux",0.0675440921238495,0.0273282769375195,0.0999751391390745,0.0042717999944674,0.334703100513602
2016-07-16,0.0229267609205852,0.00404148332544643,1,"SMD","comp","NO3","daily","flux",0.0426263708423087,0.0173258745362606,0.0631149843247655,0.00269405455952425,0.211271523274447
2016-07-17,0.0198512198214823,0.00357468776868449,1,"SMD","comp","NO3","daily","flux",0.0334410476327556,0.0135867641836023,0.0495131306068412,0.00211365843099902,0.165742644868035
2016-07-18,0.0234859502113312,0.00535954908108283,1,"SMD","comp","NO3","daily","flux",0.0444707245204456,0.017745463637393,0.0657559961823866,0.00281821691176482,0.220231132913593
2016-07-19,0.0271206806011801,0.0076985444692612,1,"SMD","comp","NO3","daily","flux",0.0566576774845329,0.0222874064969097,0.0836899744751961,0.00359783593401032,0.280409956888312
2016-07-20,0.0218083823390933,0.00602483216560697,1,"SMD","comp","NO3","daily","flux",0.039327767246493,0.0154967321337356,0.0580987150971091,0.00249676690588307,0.194655076415801
2016-07-21,0.0195716251761093,0.00566199665485342,1,"SMD","comp","NO3","daily","flux",0.0327814484263632,0.012890838656281,0.0484208414430447,0.00208176365654743,0.162239451399712
2016-07-22,0.0181736519492444,0.00563450274237303,1,"SMD","comp","NO3","daily","flux",0.0289346555925367,0.0113410406551634,0.0427289560306674,0.00183831379930624,0.143181216256997
2016-07-23,0.0153777054955145,0.0047795700964204,1,"SMD","comp","NO3","daily","flux",0.021769865735172,0.00857282651098826,0.0321590793942559,0.0013822059358861,0.107748312783501
2016-07-24,0.0156573001408875,0.00556545360567802,1,"SMD","comp","NO3","daily","flux",0.0224839015281187,0.00877393744642362,0.0331926184466333,0.00142934810935445,0.11123931225949
2016-07-25,0.0156573001408875,0.00628345260168537,1,"SMD","comp","NO3","daily","flux",0.0225150877392489,0.00872182754687447,0.0332217246599221,0.00143277238094757,0.111359275961767
2016-07-26,0.0111837858149196,0.00396174428707713,1,"SMD","comp","NO3","daily","flux",0.0125911655226257,0.0050200990982727,0.0186166012974168,0.000798029417600194,0.0623525636182353
2016-07-27,0.0114633804602926,0.00491558750799939,1,"SMD","comp","NO3","daily","flux",0.0131664412755345,0.00519543316244561,0.0194526726443642,0.00083572017722773,0.0651720267813379
2016-07-28,0.0114633804602926,0.00584197002482198,1,"SMD","comp","NO3","daily","flux",0.0131876004471829,0.00516850440223537,0.0194745416995711,0.000837861140821597,0.0652577354874858
2016-07-29,0.0111837858149196,0.00665032143567634,1,"SMD","comp","NO3","daily","flux",0.0126520988094783,0.00494250136226984,0.0186794757173117,0.000804202015716443,0.062599189555331
2016-07-30,0.0111837858149196,0.00790456216141786,1,"SMD","comp","NO3","daily","flux",0.0126739280957822,0.00491963630010911,0.0187034224985963,0.000806294444213137,0.0626904065611465
2016-07-31,0.029077843118791,0.047819568735656,1,"SMD","comp","NO3","daily","flux",0.0646178578485399,0.0235694682564219,0.0949723469531193,0.00414400803498903,0.318840287230633
2016-08-01,0.00950621794268168,0.00839729001227093,1,"SMD","comp","NO3","daily","flux",0.00956311846381258,0.00376106318175352,0.0141256305971811,0.000607287982563737,0.0473293297467404
2016-08-02,0.0089470286519357,0.00896901538650925,1,"SMD","comp","NO3","daily","flux",0.00860832458343309,0.00340346161640979,0.0127200895129499,0.000546249734858454,0.0426135899110506
2016-08-03,0.0089470286519357,0.0106633171369121,1,"SMD","comp","NO3","daily","flux",0.00862540849961542,0.00339166009297835,0.0127403811612962,0.000547754319373394,0.0426881298963397
2016-08-04,0.0089470286519357,0.0126784372711472,1,"SMD","comp","NO3","daily","flux",0.00864304063205795,0.00338076114411417,0.0127616895583066,0.000549276560378392,0.0427657985309935
2016-08-05,0.0089470286519357,0.0150752706321117,1,"SMD","comp","NO3","daily","flux",0.00866122712913737,0.00337074417789041,0.0127840149242905,0.000550817547061933,0.0428466087832593
2016-08-06,0.0106245965241736,0.0242594474898538,1,"SMD","comp","NO3","daily","flux",0.0117465058005103,0.00441889128937451,0.0172982998953661,0.000750409878326387,0.0580289341261727
2016-08-07,0.0089470286519357,0.0213177997437382,1,"SMD","comp","NO3","daily","flux",0.00869928685707396,0.0033532742378171,0.0128317173376576,0.000553959968806063,0.0430177036953254
2016-08-08,0.0089470286519357,0.025352480625941,1,"SMD","comp","NO3","daily","flux",0.00871917139710429,0.00334578060806582,0.0128570946675108,0.000555563433566999,0.0431080118141778
2016-08-09,0.0089470286519357,0.030152612995417,1,"SMD","comp","NO3","daily","flux",0.00873963289727388,0.00333908772840349,0.0128834894974912,0.000557189701206681,0.043201508362621
2016-08-10,0.0450147379050515,0.552665743744995,1,"SMD","comp","NO3","daily","flux",0.135003262898716,0.0482525780406973,0.198178179422741,0.00867888953482162,0.665643187530159
2016-08-11,0.00922662329730869,0.0300948848645776,1,"SMD","comp","NO3","daily","flux",0.00927317683560102,0.00349374895292445,0.013657345632074,0.000592288652821648,0.0458131869624082
2016-08-12,0.0089470286519357,0.0226524994333476,1,"SMD","comp","NO3","daily","flux",0.00880452884041988,0.00332361673716724,0.0129687780705423,0.000562214487335168,0.0435012266651903
2016-08-13,0.0109041911695466,0.0254956922313286,1,"SMD","comp","NO3","daily","flux",0.0125000265885093,0.00454868478062815,0.018369305007977,0.000801868141810198,0.061672771789296
2016-08-14,0.0114633804602926,0.0221141269759575,1,"SMD","comp","NO3","daily","flux",0.013676282541469,0.0049257876129509,0.0200853108741638,0.000878406330984545,0.0674506301611308
2016-08-15,0.00866743400656271,0.0107545796818983,1,"SMD","comp","NO3","daily","flux",0.00838968864591235,0.00315319884858623,0.0123541976971944,0.000536027497862916,0.0414444115209875
2016-08-16,0.0125817590417846,0.0164285789353267,1,"SMD","comp","NO3","daily","flux",0.0161661475225552,0.00572187582406817,0.0237174934157247,0.0010404430351387,0.0796805662985232
2016-08-17,0.00922662329730869,0.00759179626596163,1,"SMD","comp","NO3","daily","flux",0.00942334779535558,0.00347681376659624,0.0138598907593566,0.000603477987395517,0.0465172258883223
2016-08-18,0.0111837858149196,0.00846024694460197,1,"SMD","comp","NO3","daily","flux",0.0132463995926369,0.00472594137783726,0.0194429839290013,0.000851744816859261,0.0653080703116304
2016-08-19,0.0120225697510386,0.00762960335602399,1,"SMD","comp","NO3","daily","flux",0.0150685307758509,0.00531300773308195,0.0221022636934919,0.000970225879924042,0.0742605643709594
2016-08-20,0.0111837858149196,0.0053487359712724,1,"SMD","comp","NO3","daily","flux",0.0133252156395956,0.00472767404122422,0.0195522726697986,0.000857365834820071,0.0656836084212814
2016-08-21,0.0125817590417846,0.00522013782273509,1,"SMD","comp","NO3","daily","flux",0.0164043562256121,0.00572552896313266,0.0240476397807017,0.00105744880047307,0.0808152122847781
2016-08-22,0.0139797322686495,0.00498016283510353,1,"SMD","comp","NO3","daily","flux",0.0197412615180855,0.00680960545415233,0.0289202287001258,0.00127420698813533,0.0972153362235499
2016-08-23,0.00726946077969776,0.00125616282273177,1,"SMD","comp","NO3","daily","flux",0.00628103815143428,0.00240305041040982,0.00926001923553369,0.000400370472928739,0.0310499888733381
2016-08-24,0.00698986613432476,0.0013282827907527,1,"SMD","comp","NO3","daily","flux",0.00587349609023762,0.00226512091613478,0.00866387375361252,0.000373992737718389,0.0290448346448311
2016-08-25,0.00838783936118972,0.0020867943067862,1,"SMD","comp","NO3","daily","flux",0.008160305612311,0.00300583632872129,0.0120009587302465,0.000522698915499157,0.0402798355425393
2016-08-26,0.00810824471581673,0.00222924366760647,1,"SMD","comp","NO3","daily","flux",0.00770912282211574,0.00285477902557523,0.0113412267919336,0.000493472349535148,0.0380604975613078
2016-08-27,0.00531229826208682,0.00117993297991434,1,"SMD","comp","NO3","daily","flux",0.00360848916831477,0.00150479000079082,0.00535351112559134,0.000227171735895639,0.0179063194243871
2016-08-28,0.00531229826208682,0.00133892175272377,1,"SMD","comp","NO3","daily","flux",0.00362112824419016,0.0015074237564588,0.00537152170644004,0.00022802960302093,0.0179675444681467
2016-08-29,0.00531229826208682,0.00151941587002592,1,"SMD","comp","NO3","daily","flux",0.00363400909025624,0.00151026348458761,0.00538992162120576,0.000228900139715651,0.018030030847044
2016-08-30,0.00531229826208682,0.00172433384683373,1,"SMD","comp","NO3","daily","flux",0.00364713086469918,0.00151330659628222,0.00540870884737167,0.000229783354990303,0.0180937728504693
2016-08-31,0.00531229826208682,0.00195699127205934,1,"SMD","comp","NO3","daily","flux",0.00366049253157355,0.0015165508824856,0.00542788121389487,0.000230679234145827,0.0181587640837331
2016-09-01,0.00531229826208682,0.00222115491269499,1,"SMD","comp","NO3","daily","flux",0.00367409285584812,0.00151999452437373,0.00544743639600732,0.000231587738251144,0.0182249974480949
2016-09-02,0.00531229826208682,0.00252110419200695,1,"SMD","comp","NO3","daily","flux",0.00368793039849892,0.00152363610340207,0.00546737191009801,0.000232508803625542,0.0182924651210232
2016-09-03,0.00503270361671383,0.00259183638762647,1,"SMD","comp","NO3","daily","flux",0.00335289649608029,0.00141034168951352,0.00497774217029256,0.000210793708793917,0.0166449026533422
2016-09-04,0.00391432503522187,0.00184732247412855,1,"SMD","comp","NO3","daily","flux",0.00211337186100334,0.000981007953101632,0.00316484466762524,0.000130604626952699,0.0105462754820481
2016-09-05,0.00391432503522187,0.00209711807791891,1,"SMD","comp","NO3","daily","flux",0.00212166461577616,0.000983806399850531,0.00317693773001823,0.000131143754923861,0.0105870082265446
2016-09-06,0.00643067684357878,0.00592356110628652,1,"SMD","comp","NO3","daily","flux",0.00529977417958931,0.00204914677122373,0.00781897103517082,0.000337343327238321,0.0262105457099608
2016-09-07,0.00503270361671383,0.00430477336559234,1,"SMD","comp","NO3","daily","flux",0.0034060061408933,0.00142640435925329,0.00505481436869647,0.000214281438506042,0.0169049795532449
2016-09-08,0.00391432503522187,0.00277657216975717,1,"SMD","comp","NO3","daily","flux",0.0021473252261222,0.000992884376986874,0.0032144890283501,0.000132801298870755,0.0107133109733527
2016-09-09,0.00419391968059486,0.00324369300998236,1,"SMD","comp","NO3","daily","flux",0.00245201052401845,0.0011004080828109,0.00366042902726414,0.000152480268637027,0.0122130914024455
2016-09-10,0.00391432503522187,0.00293018671989453,1,"SMD","comp","NO3","daily","flux",0.00216506832220491,0.000999510609492109,0.00324056295679696,0.000133938513029341,0.0108008608112816
2016-09-11,0.00419391968059486,0.00342340408541994,1,"SMD","comp","NO3","daily","flux",0.00247245388318894,0.00110797413571555,0.00369046421331349,0.000153791439200556,0.012313948447841
2016-09-12,0.00419391968059486,0.00351716194268587,1,"SMD","comp","NO3","daily","flux",0.00248288226025757,0.00111195847353886,0.00370582317599975,0.000154457174823741,0.0123654721906271
2016-09-13,0.00419391968059486,0.00361361864916734,1,"SMD","comp","NO3","daily","flux",0.002493445064468,0.00111607963778156,0.00372140587253574,0.000155129368527212,0.0124177116778635
2016-09-14,0.0030755410991029,0.00207206928491607,1,"SMD","comp","NO3","daily","flux",0.00139751180012758,0.000718622890340439,0.00211553505445636,8.45341395690873e-05,0.00701904895888447
2016-09-15,0.00279594645372991,0.00177473813214006,1,"SMD","comp","NO3","daily","flux",0.00116998209732007,0.000630285235696726,0.00178104366120967,6.99877714640033e-05,0.00589583912522941
2016-09-16,0.00279594645372991,0.0018236373466076,1,"SMD","comp","NO3","daily","flux",0.00117510625619089,0.000632786722649245,0.00178875245207167,7.03014617198091e-05,0.0059214812507162
2016-09-17,0.00279594645372991,0.0018739408688857,1,"SMD","comp","NO3","daily","flux",0.00118028875315497,0.000635356651547349,0.00179656317238356,7.06176163358588e-05,0.0059474431018888
2016-09-18,0.00335513574447589,0.0027245024831032,1,"SMD","comp","NO3","daily","flux",0.0016773099339789,0.000826556139140287,0.00252710636743108,0.00010241675087003,0.00840062649998609
2016-09-19,0.00754905542507075,0.012406457107993,1,"SMD","comp","NO3","daily","flux",0.00746564980888903,0.00274832771207753,0.0109789537771383,0.000478238703420341,0.0368501340816569
2016-09-20,0.00391432503522187,0.00384364083067814,1,"SMD","comp","NO3","daily","flux",0.00226076988548141,0.00103999461604413,0.00338266569598187,0.000139952252835095,0.0112760114857814
2016-09-21,0.00335513574447589,0.00295681402889171,1,"SMD","comp","NO3","daily","flux",0.00169993101087332,0.000837556713450472,0.00256114023366411,0.000103801859364708,0.00851382647256238
2016-09-22,0.0030755410991029,0.0024647985240239,1,"SMD","comp","NO3","daily","flux",0.0014479316140012,0.00074332402838481,0.00219144391096512,8.7617030414652e-05,0.00727146276842197
2016-09-23,0.00866743400656271,0.0161872443515837,1,"SMD","comp","NO3","daily","flux",0.00971625460973136,0.00347665810386065,0.0142639348927401,0.000624542184462265,0.0479086186358269
2016-09-24,0.0159368947862605,0.0459011783633018,1,"SMD","comp","NO3","daily","flux",0.0281519924800385,0.00940536403293397,0.0411707887541647,0.00182325142190839,0.13848889079564
2016-09-25,0.00531229826208682,0.00648648581946759,1,"SMD","comp","NO3","daily","flux",0.00406493976840472,0.00166536962282233,0.00602239655984868,0.000256605430454481,0.0201546059081115
2016-09-26,0.00475310897134084,0.00519999722645689,1,"SMD","comp","NO3","daily","flux",0.00332971523147397,0.00142092579716034,0.00494912695398342,0.000208851184237307,0.0165415032344414
2016-09-27,0.00950621794268168,0.0177998216540575,1,"SMD","comp","NO3","daily","flux",0.0116460585864058,0.00411628060199295,0.0170846467618612,0.000749652882069451,0.0573988856597946
2016-09-28,0.00279594645372991,0.00185575949568777,1,"SMD","comp","NO3","daily","flux",0.00124063591673729,0.00066862329137037,0.00188869640656116,7.42066140042074e-05,0.00625207342523105
2016-09-29,0.00111837858149196,0.000293843561587258,1,"SMD","comp","NO3","daily","flux",0.000200723479451181,0.000184024614979649,0.000339908905251033,9.69063799690957e-06,0.00107496642013266
2016-09-30,0.000279594645372991,1.2904909366231e-05,1,"SMD","comp","NO3","daily","flux",9.00733457860621e-06,2.5781928276414e-05,2.87953696118999e-05,1.15494292564255e-07,6.26091119676948e-05
2016-10-01,0.00978581258805467,0.0174994854350688,1,"SMD","comp","NO3","daily","flux",0.0124803266884456,0.0044244272902833,0.018311712559817,0.000803077240689732,0.0615172020418131
2016-10-02,0.00251635180835691,0.00141606864714942,1,"SMD","comp","NO3","daily","flux",0.00103191594039561,0.000588222618146589,0.00158259253869734,6.08212767485993e-05,0.00522300560485608
2016-10-03,0.00167756787223794,0.000627680754753773,1,"SMD","comp","NO3","daily","flux",0.000467367130720445,0.000333047641293679,0.000744117903268141,2.55582770489328e-05,0.00241770370545212
2016-10-04,0.00111837858149196,0.000270197593968971,1,"SMD","comp","NO3","daily","flux",0.000205570205060899,0.000188486821522405,0.000348126563792048,9.92404447934537e-06,0.00110094044028022
2016-10-05,0.000838783936118972,0.000144941864161358,1,"SMD","comp","NO3","daily","flux",0.000112676117288314,0.000125813119959836,0.000203875526558371,4.75138070651863e-06,0.000625199709015072
2016-10-06,0.00111837858149196,0.000256523261194917,1,"SMD","comp","NO3","daily","flux",0.000207539520140116,0.000190386750809177,0.000351512585076748,1.00161580202537e-05,0.00111157583711457
2016-10-07,0.00111837858149196,0.00024766005297066,1,"SMD","comp","NO3","daily","flux",0.000208528799243868,0.000191362951052429,0.000353225345974974,1.00617481073502e-05,0.00111693898106166
2016-10-08,0.00419391968059486,0.00318404214571848,1,"SMD","comp","NO3","daily","flux",0.00279013305256869,0.00127549666279564,0.00417226563196286,0.000172923969016778,0.0139113964965027
2016-10-09,0.0128613536871576,0.022853577623294,1,"SMD","comp","NO3","daily","flux",0.0208418529791789,0.00733334507833199,0.0305668055956051,0.00134227371221424,0.102705100698107
2016-10-10,0.00726946077969776,0.0080831122907965,1,"SMD","comp","NO3","daily","flux",0.00767179110207666,0.00297174461326848,0.0113199362396766,0.000488205796696714,0.037944490501231
2016-10-11,0.00447351432596785,0.0032265245856302,1,"SMD","comp","NO3","daily","flux",0.0031870520818553,0.00143500387958687,0.00475914206247192,0.000198072070650557,0.0158770715380723
2016-10-12,0.00503270361671383,0.00386799433226475,1,"SMD","comp","NO3","daily","flux",0.00397627155329917,0.00172450044268004,0.00591813828769778,0.000248738445194718,0.0197695862055697
2016-10-13,0.00475310897134084,0.00336090759763282,1,"SMD","comp","NO3","daily","flux",0.00359569465784194,0.00159627198133427,0.00536254824896276,0.000224031214021976,0.0178991764134888
2016-10-14,0.00531229826208682,0.00397723685272904,1,"SMD","comp","NO3","daily","flux",0.00442836808862249,0.00190317923138159,0.00658597475790488,0.000277440074149525,0.0220072119257468
2016-10-15,0.00643067684357878,0.00542906039224706,1,"SMD","comp","NO3","daily","flux",0.00629104737381182,0.00257156096564264,0.00931886895821119,0.000397267428367064,0.0311887451366881
2016-10-16,0.00559189290745981,0.00406692485125946,1,"SMD","comp","NO3","daily","flux",0.00490456456042984,0.00209509562742212,0.00729051461628454,0.000307580367157593,0.0243663316782038
2016-10-17,0.00559189290745981,0.00392440994774999,1,"SMD","comp","NO3","daily","flux",0.00492543623728138,0.00211501414853839,0.00732470931237918,0.000308624825110793,0.0244764010496425
2016-10-18,0.00447351432596785,0.00251503756988727,1,"SMD","comp","NO3","daily","flux",0.00328511695383965,0.00152318876096386,0.0049190351511986,0.000203061421843767,0.0163925164261716
2016-10-19,0.00391432503522187,0.00189390702504175,1,"SMD","comp","NO3","daily","flux",0.00257454826987426,0.00125914297708611,0.00387580731291774,0.000157453251487077,0.0128881620391451
2016-10-20,0.00671027148895177,0.00482481277548689,1,"SMD","comp","NO3","daily","flux",0.00693638066302317,0.00288855150121969,0.0102896029772132,0.00043677319144258,0.0344179610883147
2016-10-21,0.0385840610614727,0.0917664319778066,1,"SMD","comp","NO3","daily","flux",0.139523180949032,0.051323492143829,0.205172419406851,0.00893849488157226,0.688660633792273
2016-10-22,0.0735333917330965,0.246828930987277,1,"SMD","comp","NO3","daily","flux",0.396888627730719,0.148292884595978,0.584213920922734,0.0253767828484276,1.96014658243546
2016-10-23,0.08974988116473,0.321370661158237,1,"SMD","comp","NO3","daily","flux",0.546498392214779,0.205597836939307,0.804794957847562,0.0349120626204882,2.69976382745109
2016-10-24,0.169993544386778,0.821880691495838,1,"SMD","comp","NO3","daily","flux",1.47809214704082,0.565892879298542,2.17922598658769,0.0942089190872896,7.30707922196667
2016-10-25,0.18788760169065,0.909280936731574,1,"SMD","comp","NO3","daily","flux",1.72942163517322,0.664781921255277,2.55046752275909,0.110168650835269,8.55095661533339
2016-10-26,0.20102855002318,0.957069658206666,1,"SMD","comp","NO3","daily","flux",1.92511385375806,0.741905896577522,2.83956098677658,0.122592441689588,9.51954405891094
2016-10-27,0.190403953499007,0.837496681626025,1,"SMD","comp","NO3","daily","flux",1.7815829009071,0.685120035178662,2.62746740562793,0.113485062939578,8.80901501227255
2016-10-28,0.553597397838521,3.81555133197598,1,"SMD","comp","NO3","daily","flux",8.58401190310115,3.69323010936092,12.7675271713868,0.537695450807112,42.6614664211847
2016-10-29,0.483698736495274,2.9935437644683,1,"SMD","comp","NO3","daily","flux",7.12243823727443,2.96835165237715,10.5662568133201,0.448434267984508,35.3424826115273
2016-10-30,0.553597397838521,3.44865668714804,1,"SMD","comp","NO3","daily","flux",8.67766963919769,3.68860803109495,12.8939084783128,0.54464066875577,43.1009322015853
2016-10-31,0.911478543915949,6.55127282175748,1,"SMD","comp","NO3","daily","flux",17.4336733730551,8.38968676797959,26.2011317193782,1.0697644953367,87.1851778906388
2016-11-01,0.808028525127943,5.28492671033977,1,"SMD","comp","NO3","daily","flux",14.8734685030573,6.84166134677325,22.2542301655751,0.920747511812349,74.1839523336237
2016-11-02,0.704578506339936,4.15780231533272,1,"SMD","comp","NO3","daily","flux",12.3750566430857,5.44594136950398,18.4417322746616,0.772207739705261,61.5739151048522
2016-11-03,0.60672038045939,3.54501165176953,1,"SMD","comp","NO3","daily","flux",10.0903115377942,4.26580724360961,14.9862732335634,0.633858375049556,50.1039804500642
2016-11-04,0.548005504931061,3.22605850265771,1,"SMD","comp","NO3","daily","flux",8.78137849828727,3.62304350320599,13.0170632190225,0.553744637585933,43.5536664396486
2016-11-05,0.466923057772894,2.69595436234782,1,"SMD","comp","NO3","daily","flux",7.01788978783236,2.81712014608405,10.3814270246362,0.444357459248966,34.7636556208026
2016-11-06,0.408208182244566,2.33191848965112,1,"SMD","comp","NO3","daily","flux",5.80511627530835,2.29214750900852,8.5771233800773,0.368437777295179,28.7353009654275
2016-11-07,0.360677092531158,2.04434241739552,1,"SMD","comp","NO3","daily","flux",4.86692603831757,1.90333687782909,7.18605044749322,0.309308120537295,24.0813641555794
2016-11-08,0.335513574447589,1.93051472418211,1,"SMD","comp","NO3","daily","flux",4.39519122086534,1.71318444938408,6.4880316264095,0.279455448354097,21.7442000764039
2016-11-09,0.327125735086399,1.95311836871454,1,"SMD","comp","NO3","daily","flux",4.25242605368506,1.65662402309146,6.27704564822215,0.270398641700882,21.0374138566313
